Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742875647.9933581,-5.810667746535629e-06,1.0361900329589844,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003812799607341381,-inf,inf,-1.3296483152490396e-09,49.96960067616059,-inf,-inf,-inf
1742875648.042158,4.811729911096216e-06,1.0361900329589844,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003812799607341381,-inf,inf,1.1010625368378677e-09,49.9696006785913,inf,inf,inf
1742875648.0885324,-3.4036128312749447e-06,1.0361900329589844,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003812799607341381,-inf,inf,-7.788447497386082e-10,49.96960067671139,-inf,-inf,-inf
1742875648.1358294,-3.850945379308619e-06,1.0361900329589844,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003812799607341381,-inf,inf,-8.812073343492423e-10,49.96960067660903,-inf,-inf,-inf
1742875648.1805935,-3.732932532847284e-06,1.0361900329589844,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003812799607341381,-inf,inf,-8.542025924985982e-10,49.969600676636034,-inf,-inf,-inf
1742875648.229892,-4.412147777546179e-06,1.0361902713775635,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003812561365896859,-inf,inf,-1.0096266238147574e-09,49.96960067648061,-inf,-inf,-inf
1742875648.2774866,-5.478959431796831e-06,1.0361902713775635,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003812561365896859,-inf,inf,-1.2537438889273831e-09,49.969600676236496,-inf,-inf,-inf
1742875648.3280458,-4.6383058476351365e-06,1.0361902713775635,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003812561365896859,-inf,inf,-1.061378110905556e-09,49.96960067642886,-inf,-inf,-inf
1742875648.3708143,-2.345868123321351e-06,1.0361902713775635,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003812561365896859,-inf,inf,-5.368022633595499e-10,49.96960067695343,-inf,-inf,-inf
1742875648.4172063,-5.683724956113301e-06,1.0361902713775635,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003812561365896859,-inf,inf,-1.300600144749411e-09,49.969600676189636,-inf,-inf,-inf
1742875648.4633393,-3.320452733622724e-06,1.036190390586853,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003812442245182903,-inf,inf,-7.598153216999553e-10,49.96960067673042,-inf,-inf,-inf
1742875648.5135036,-5.311458398029226e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,-1.2154148229634316e-09,49.96960067627482,-inf,-inf,-inf
1742875648.556561,-3.214657365573031e-06,1.036190390586853,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003812442245182903,-inf,inf,-7.356062911677425e-10,49.96960067675463,-inf,-inf,-inf
1742875648.6068501,-4.372486714799728e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,-1.0005510291392148e-09,49.969600676489684,-inf,-inf,-inf
1742875648.654493,4.8211052850714005e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,1.1032078927168657e-09,49.969600678593444,inf,inf,inf
1742875648.7014427,-5.321086157382826e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,-1.2176179318938588e-09,49.96960067627262,-inf,-inf,-inf
1742875648.7459736,5.054622139179429e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,1.1566432817618022e-09,49.96960067864688,inf,inf,inf
1742875648.7970862,5.422251017624764e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,1.2407673687315263e-09,49.969600678731005,inf,inf,inf
1742875648.842084,3.3025081924636533e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,7.557090933005945e-10,49.969600678245946,inf,inf,inf
1742875648.88836,3.41480629502429e-06,1.0361907482147217,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038120848830742616,-inf,inf,7.814061369776209e-10,49.96960067827164,inf,inf,inf
1742875648.9331164,5.163817942087239e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,1.181630429831867e-09,49.969600678671874,inf,inf,inf
1742875648.9812863,5.209477090198607e-06,1.0361906290054321,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038122040037716037,-inf,inf,1.1920785593774228e-09,49.96960067868232,inf,inf,inf
1742875649.0254,5.604969783140566e-06,1.0361907482147217,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038120848830742616,-inf,inf,1.2825786904814781e-09,49.969600678772814,inf,inf,inf
1742875649.0710244,1.581251764270508e-06,1.0361907482147217,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038120848830742616,-inf,inf,3.6183599477020293e-10,49.96960067785208,inf,inf,inf
1742875649.118279,3.2449838920870316e-06,1.0361907482147217,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038120848830742616,-inf,inf,7.4254587481727e-10,49.96960067823278,inf,inf,inf
1742875649.1693876,5.223307746265775e-06,1.0361907482147217,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038120848830742616,-inf,inf,1.1952434122550395e-09,49.96960067868548,inf,inf,inf
1742875649.2151208,5.786695368199466e-06,1.0361908674240112,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811965762382458,-inf,inf,1.3241627439072272e-09,49.969600678814395,inf,inf,inf
1742875649.2622015,4.693364095735345e-06,1.0361907482147217,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038120848830742616,-inf,inf,1.0739770255261091e-09,49.96960067856421,inf,inf,inf
1742875649.3073897,4.116382442675884e-06,1.0361908674240112,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811965762382458,-inf,inf,9.41946987605335e-10,49.96960067843219,inf,inf,inf
1742875649.3525352,3.6433158958585294e-06,1.0361907482147217,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038120848830742616,-inf,inf,8.336957221029495e-10,49.96960067832393,inf,inf,inf
1742875649.4025302,4.4101035722073e-06,1.0361907482147217,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038120848830742616,-inf,inf,1.0091588506941064e-09,49.9696006784994,inf,inf,inf
1742875649.4515338,4.597121649133056e-06,1.0361908674240112,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811965762382458,-inf,inf,1.0519539788536377e-09,49.96960067854219,inf,inf,inf
1742875649.49599,4.857177360820182e-06,1.0361908674240112,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811965762382458,-inf,inf,1.1114622236886372e-09,49.9696006786017,inf,inf,inf
1742875649.5435882,-4.838533850597759e-06,1.0361908674240112,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811965762382458,-inf,inf,-1.1071960510147044e-09,49.96960067638304,-inf,-inf,-inf
1742875649.588605,4.905747792090614e-06,1.0361908674240112,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811965762382458,-inf,inf,1.1225765387599392e-09,49.969600678612814,inf,inf,inf
1742875649.6361053,-4.332944204248078e-06,1.0361911058425903,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00381172752101547,-inf,inf,-9.91502562623974e-10,49.969600676498736,-inf,-inf,-inf
1742875649.6821842,-4.998181846366094e-06,1.0361908674240112,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811965762382458,-inf,inf,-1.1437281154633751e-09,49.96960067634651,-inf,-inf,-inf
1742875649.726271,-4.457047323061751e-06,1.0361908674240112,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811965762382458,-inf,inf,-1.0199009343853147e-09,49.969600676470336,-inf,-inf,-inf
1742875649.776445,-3.4386147831246997e-06,1.0361908674240112,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811965762382458,-inf,inf,-7.868542055081628e-10,49.96960067670338,-inf,-inf,-inf
1742875649.8289404,-3.160046760801307e-06,1.0361908674240112,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811965762382458,-inf,inf,-7.231098102473274e-10,49.96960067676712,-inf,-inf,-inf
1742875649.868312,-1.526734240652183e-06,1.0361908674240112,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811965762382458,-inf,inf,-3.493608135014281e-10,49.96960067714088,-inf,-inf,-inf
1742875649.9170184,-5.748062411480007e-06,1.0361909866333008,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811846641696194,-inf,inf,-1.3153224095333086e-09,49.96960067617491,-inf,-inf,-inf
1742875649.96416,-5.423279321908723e-06,1.0361911058425903,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00381172752101547,-inf,inf,-1.2410026744000606e-09,49.969600676249236,-inf,-inf,-inf
1742875650.012179,-4.412360469609807e-06,1.0361909866333008,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811846641696194,-inf,inf,-1.0096752938913143e-09,49.96960067648057,-inf,-inf,-inf
1742875650.053961,-3.296869156096766e-06,1.0361911058425903,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00381172752101547,-inf,inf,-7.544187191935342e-10,49.969600676735816,-inf,-inf,-inf
1742875650.1033163,-4.525549130139875e-06,1.0361911058425903,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00381172752101547,-inf,inf,-1.0355761229085698e-09,49.96960067645466,-inf,-inf,-inf
1742875650.1458828,-3.659416892551079e-06,1.0361911058425903,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00381172752101547,-inf,inf,-8.373800943747669e-10,49.96960067665285,-inf,-inf,-inf
1742875650.1949506,-5.4843618149934216e-06,1.0361911058425903,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00381172752101547,-inf,inf,-1.2549801099658271e-09,49.96960067623525,-inf,-inf,-inf
1742875650.2405155,-3.1337177294594023e-06,1.0361911058425903,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00381172752101547,-inf,inf,-7.170849687501043e-10,49.96960067677315,-inf,-inf,-inf
1742875650.287834,-3.940951609378304e-06,1.0361913442611694,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811489279670644,-inf,inf,-9.018033548746673e-10,49.969600676588435,-inf,-inf,-inf
1742875650.3324645,-5.1882577860849675e-06,1.0361913442611694,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811489279670644,-inf,inf,-1.1872229707951503e-09,49.96960067630301,-inf,-inf,-inf
1742875650.382277,-5.146826241170412e-06,1.0361913442611694,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811489279670644,-inf,inf,-1.177742238752495e-09,49.969600676312496,-inf,-inf,-inf
1742875650.42823,-3.965871578561083e-06,1.0361913442611694,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811489279670644,-inf,inf,-9.075057623233973e-10,49.96960067658273,-inf,-inf,-inf
1742875650.4795156,-4.49946543258485e-06,1.0361911058425903,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00381172752101547,-inf,inf,-1.029607420855319e-09,49.96960067646063,-inf,-inf,-inf
1742875650.524513,-2.879325343451874e-06,1.0361912250518799,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038116084003402863,-inf,inf,-6.588726561172297e-10,49.96960067683137,-inf,-inf,-inf
1742875650.565566,-4.551389281440565e-06,1.0361911058425903,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00381172752101547,-inf,inf,-1.041489094556833e-09,49.96960067644874,-inf,-inf,-inf
1742875650.6167657,-5.14403726592128e-06,1.0361909866333008,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811846641696194,-inf,inf,-1.177104040802958e-09,49.969600676313135,-inf,-inf,-inf
1742875650.6636276,-5.360978345872658e-06,1.0361911058425903,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.00381172752101547,-inf,inf,-1.2267464148033707e-09,49.96960067626349,-inf,-inf,-inf
1742875650.7131498,5.398282126283873e-06,1.0361909866333008,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811846641696194,-inf,inf,1.2352825953147695e-09,49.96960067872552,inf,inf,inf
1742875650.7582197,-5.081711401123441e-06,1.0361909866333008,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811846641696194,-inf,inf,-1.1628420859399743e-09,49.969600676327396,-inf,-inf,-inf
1742875650.80641,4.509345012883111e-06,1.0361908674240112,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811965762382458,-inf,inf,1.0318681536784584e-09,49.969600678522106,inf,inf,inf
1742875650.8526325,4.18617509294187e-06,1.0361908674240112,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811965762382458,-inf,inf,9.579175582679343e-10,49.96960067844816,inf,inf,inf
1742875650.8996758,5.345022304445005e-06,1.0361907482147217,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038120848830742616,-inf,inf,1.2230952124755535e-09,49.969600678713334,inf,inf,inf
1742875650.944907,3.442999948098348e-06,1.0361908674240112,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003811965762382458,-inf,inf,7.878576576884698e-10,49.96960067827809,inf,inf,inf
1742875650.9907277,3.934912385707352e-06,1.0361907482147217,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038120848830742616,-inf,inf,9.004214063741218e-10,49.969600678390655,inf,inf,inf
1742875651.0368888,4.537238544038595e-06,1.0361907482147217,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038120848830742616,-inf,inf,1.0382509978411363e-09,49.969600678528494,inf,inf,inf
1742875651.0829363,4.852956755198238e-06,1.0361906290054321,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038122040037716037,-inf,inf,1.1104964274326227e-09,49.969600678600735,inf,inf,inf
1742875651.1325366,5.05966670308605e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,1.1577976234299528e-09,49.969600678648035,inf,inf,inf
1742875651.1804218,4.212143952043642e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,9.638599819720254e-10,49.9696006784541,inf,inf,inf
1742875651.2231433,5.057835426979328e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,1.157378574656856e-09,49.969600678647616,inf,inf,inf
1742875651.2743082,3.1191241674449634e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,7.137455409954283e-10,49.96960067820399,inf,inf,inf
1742875651.319387,4.4980060476567965e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,1.029273471506375e-09,49.96960067851951,inf,inf,inf
1742875651.3649411,5.191339710015785e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,1.1879282038494373e-09,49.96960067867817,inf,inf,inf
1742875651.4126723,4.138491972683036e-06,1.0361905097961426,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.0038123231244744844,-inf,inf,9.470062855392919e-10,49.96960067843724,inf,inf,inf
1742875651.4602747,3.6816447604236264e-06,1.0361902713775635,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003812561365896859,-inf,inf,8.424664714242776e-10,49.969600678332704,inf,inf,inf
1742875651.5043247,3.214247388936449e-06,1.0361902713775635,-18.329853057861328,0.0,0.0,49.969600677490234,-0.3433332316049684,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003812561365896859,-inf,inf,7.355124766927283e-10,49.969600678225746,inf,inf,inf
