Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742877115.7771008,5.007410330201524e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877115.825425,4.76278147632859e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877115.8741708,5.146806026271598e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877115.915758,4.186655085005909e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877115.9643643,4.222467916837745e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.0140238,3.674231341919818e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.058336,4.775052433028149e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.1071422,4.796106423080085e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.152471,3.1048595516382686e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.198638,4.627510219865104e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.2451732,5.01043323467041e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.2899816,5.296631667632245e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.3336685,5.153686493285603e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.383847,4.106984120326474e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.4281683,5.019682071782281e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.4780674,3.4923711092106502e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.5219426,5.107956400415054e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.5673068,4.40971255716308e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.6190479,3.6394058995817297e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.664204,4.614510406723403e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.7118587,4.811309764713451e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.755166,4.693673119793527e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.8010662,5.199540789723262e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.8501318,4.478201963361479e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.894015,4.59379300833927e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.9401093,2.6606323493358214e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877116.990798,4.656855424283025e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.0353785,3.101114325937602e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.0849092,4.215786191538218e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.130958,4.126841343380849e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.1760182,4.798787619395338e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.22683,4.548491623319071e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.270373,5.136848477396822e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.3173003,4.785849268896232e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.3651202,4.172694256210979e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.4091904,4.549576127218231e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.4546516,4.8953358613881045e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.5053785,5.075840744567569e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.5513728,4.574352067759779e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.59645,4.841495225470834e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.6464176,4.61790242301088e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.68922,4.706227712401004e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.7379913,4.842676862685302e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.7862215,3.5881176963649067e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.8319666,4.320655134415815e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.8775566,3.88028259307917e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.9302895,4.141258519971763e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877117.9723744,4.501535957780517e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.0134666,3.8459357942336286e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.0623944,5.5810742595710185e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.1087344,5.468469280602175e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.1580632,4.953856674129946e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.1986313,3.956913103952256e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.2467399,3.7756459932796426e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.296142,4.8029450919790705e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.341466,4.7943931227852356e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.3870304,4.917710302859895e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.4359732,4.534067803569642e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.4792228,4.355791054389219e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.5271475,4.490879066915223e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.5743382,4.82464933967591e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.6201665,4.656698277724461e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.6689494,4.956832310236824e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.7121587,4.415865043872474e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.7602174,4.887766474087078e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.8087025,4.882504583071566e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.8532474,4.601304615334858e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.9000545,4.049471985630346e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.9460056,3.825486454919086e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877118.9933214,4.880508093266098e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.0400994,4.748028013698615e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.0872877,3.8740796039187755e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.1333668,4.003507171338625e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.18129,5.2734495344771e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.2224784,5.377543973332661e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.276746,4.594208095982039e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.3185294,4.297009139598078e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.3620932,4.787912067617818e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.4079123,4.715205776842371e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.4593153,4.6146926347445574e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.5076103,4.039646217793954e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.5552459,3.815230672933025e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.59802,4.550901966498222e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.6440797,5.360427635795764e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
1742877119.692508,5.05965911576871e-06,1.0360826253890991,-18.3299617767334,0.0,0.0,49.970359802246094,0.0,,,,,,1.0,3004644.769999303,2.5783100780893895e-05,-inf,inf,0.003917561085706342,-inf,inf,9.153153291490725e-05,49.97045133377901,inf,inf,inf
