Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742794119.6031084,-0.0011402953813487442,-0.5919567942619324,-27.256547927856445,1.6647924184799194,1.6920418739318848,-62.037654876708984,18.14172795800653,,,,,,1.0,101.72243550987064,0.7615954126923831,88.61306815344166,21.630233620322535,0.030837200682037706,-0.5985321613357115,-27.24454776370213,-0.007707339576218158,-62.04536221628521,0.026514735027074302,18.901319163986056,0.00020441005126523658
1742794119.6821926,-0.003027083638515223,-0.5927411317825317,-27.255035400390625,1.6648023128509521,1.6920586824417114,-62.039764404296875,18.14172795800653,,,,,,1.0,101.72142461419105,0.7616029817847582,88.61319070290742,21.627987736944128,0.03246495035890633,-0.6101917070621994,-27.223176597848095,-0.020460482229128857,-62.06022488652601,0.0101831233426212,18.433452952903203,8.264864845420414e-05
1742794119.7615728,-0.00737815410209162,-0.5935680866241455,-27.25345802307129,1.6646251678466797,1.6919513940811157,-62.041465759277344,18.14172795800653,,,,,,1.0,101.72787748479496,0.7615546684309693,88.61951549432943,21.62994177214798,0.03417655263795602,-0.6360794743457774,-27.175793796013004,-0.04986681343589471,-62.09133257271325,0.025867046680642675,18.882764259640886,0.00022101162061736234
1742794119.830355,-0.0094481887185017,-0.5943723320960999,-27.25192642211914,1.6646000146865845,1.6917872428894043,-62.043331146240234,18.14172795800653,,,,,,1.0,101.73775196055897,0.7614807490079203,88.62902562394432,21.633198423443666,0.03445407251873527,-0.6487953230743813,-27.152464029169288,-0.06385138187324552,-62.107182528113505,0.012840167325475816,18.5095716560023,0.00011059901404615934
1742794119.91341,-0.009333228169124559,-0.5954868197441101,-27.249807357788086,1.6645379066467285,1.6918798685073853,-62.046138763427734,18.14172795800653,,,,,,1.0,101.73217985310602,0.761522459530811,88.62538408751301,21.62833307549014,0.032160688989983637,-0.6492435407787411,-27.15155293805602,-0.06307792685802235,-62.10921669028576,0.013136268694258532,18.518054335371954,0.00010561786299122689
1742794119.9949906,-0.01246675756010207,-0.5966175198554993,-27.247665405273438,1.6645680665969849,1.6917157173156738,-62.04835891723633,18.14172795800653,,,,,,1.0,101.74205516366197,0.7614485401121086,88.63487136127632,21.6316469976449,0.029857976932164704,-0.6683929676120073,-27.116407005877498,-0.08424747362427285,-62.13260639086061,0.04646987223596731,19.472991734823076,0.00034687409331553835
1742794120.0653567,-0.014743837367293119,-0.5976121425628662,-27.245790481567383,1.6643774509429932,1.691556453704834,-62.05031204223633,18.14172795800653,,,,,,1.0,101.75163826960917,0.7613768216442373,88.64400898253815,21.634972089338966,0.02785830506775806,-0.682471205589394,-27.090543072118805,-0.09962607022422523,-62.14993811246053,0.02210688277137579,18.77504349850168,0.0001539650710855375
1742794120.1449454,-0.016313028165129383,-0.5989431142807007,-27.24327278137207,1.6644612550735474,1.6916279792785645,-62.05303192138672,18.14172795800653,,,,,,1.0,101.74733425633774,0.7614090305358324,88.64119589893514,21.631236087493647,0.025205120328897417,-0.6928097893715375,-27.071489256705604,-0.11023396397808649,-62.16326588536481,0.015102670986593233,18.574387611459766,9.51661598762076e-05
1742794120.2265875,-0.018411846976055808,-0.6002762317657471,-27.240768432617188,1.6643959283828735,1.6915392875671387,-62.0556526184082,18.14172795800653,,,,,,1.0,101.75267128694425,0.7613690915105363,88.64681336410705,21.632159786338363,0.02261261026542353,-0.7061867098525028,-27.046865386850065,-0.12441003599331282,-62.18006265440151,0.0358377406023763,19.168403599906927,0.0002025962152587201
1742794120.2955074,-0.019910005673457354,-0.6014595031738281,-27.23854637145996,1.664255142211914,1.6914713382720947,-62.05791473388672,18.14172795800653,,,,,,1.0,101.75676051961528,0.7613384930657066,88.65117242874662,21.63277450972219,0.020366988876011908,-0.7159609316373263,-27.02885088846695,-0.1345277844159432,-62.19244251830267,0.05523543425899406,19.724106589312868,0.0002812448687786546
1742794120.363535,-0.02205366805276745,-0.602692723274231,-27.23622703552246,1.6641525030136108,1.6914397478103638,-62.060203552246094,18.14172795800653,,,,,,1.0,101.75866176596018,0.7613242674735167,88.65357120656331,21.632419289972056,0.018099390313001795,-0.7294835466831131,-27.003933033955754,-0.14900928297727575,-62.20921283522337,0.03643919467144018,19.18563398977109,0.00016488180176246279
1742794120.4493527,-0.022487107651077188,-0.6042502522468567,-27.23330307006836,1.6640920639038086,1.6911815404891968,-62.0632209777832,18.14172795800653,,,,,,1.0,101.77420442675411,0.7612079934017673,88.6683197828489,21.637924927882132,0.01540469748224808,-0.7335140422091655,-26.996433250420573,-0.15191468633374489,-62.215135664116964,0.029020948941471423,18.973116903912015,0.00011176473477278382
1742794120.5139942,-0.02497212852356844,-0.6056308746337891,-27.230712890625,1.6642286777496338,1.6914160251617432,-62.06587600708008,18.14172795800653,,,,,,1.0,101.76008954102798,0.7613135848592474,88.6567322927924,21.62976546524608,0.013254083629956016,-0.7491291296178275,-26.967639472824544,-0.16872598005510095,-62.23460198713519,0.018160624126938453,18.661991515905044,6.017560773765969e-05
1742794120.5830147,-0.02717556197665315,-0.6069586873054504,-27.22823143005371,1.6639925241470337,1.6913422346115112,-62.068233489990234,18.14172795800653,,,,,,1.0,101.76453096671207,0.7612803560252381,88.66133918285004,21.630654744726137,0.011525725740613849,-0.7630694802510618,-26.9419187729452,-0.18360562278828682,-62.25183911277854,0.04106194185686072,19.31806594151138,0.00011831717005480226
1742794120.6643028,-0.027210502288483797,-0.608693540096283,-27.224987030029297,1.6639074087142944,1.6913071870803833,-62.0714111328125,18.14172795800653,,,,,,1.0,101.76664060025477,0.7612645736718264,88.66417801606578,21.629936398202737,0.010036155588638232,-0.7649884888070062,-26.93829722527964,-0.1838378781532407,-62.25524901096573,0.04485026147293383,19.426593304235183,0.00011253105058336765
1742794120.7459805,-0.02854145351494595,-0.6104479432106018,-27.221702575683594,1.6639741659164429,1.69126296043396,-62.074642181396484,18.14172795800653,,,,,,1.0,101.76930288162559,0.7612446578455512,88.66753100798275,21.629433372238097,0.009785241215661336,-0.774347114399859,-26.920967727576745,-0.19282492240050336,-62.267467103796996,0.06363308876566572,19.96468166983352,0.00015566628071740722
1742794120.8152888,-0.02901338437767523,-0.6119357943534851,-27.21891975402832,1.6640104055404663,1.6911548376083374,-62.07735824584961,18.14172795800653,,,,,,1.0,101.77581206407626,0.7611959687530957,88.6741107041188,21.63103236442123,0.010642756291259084,-0.778521799299881,-26.913199625697793,-0.1960007322586633,-62.27335897810826,0.056528091099976266,19.761138479986364,0.00015040367429678474
1742794120.8985338,-0.028994183668215268,-0.6137842535972595,-27.21546173095703,1.6639575958251953,1.691245436668396,-62.08082962036133,18.14172795800653,,,,,,1.0,101.77035778633642,0.7612367666693026,88.67040187451614,21.626526674505392,0.012758374262269619,-0.7802420387415765,-26.909934130362693,-0.1958815188332465,-62.276711139194575,0.05302042551749764,19.660651263076705,0.0001691136080742563
1742794120.9773788,-0.029632328422669985,-0.6156327724456787,-27.21200942993164,1.6640453338623047,1.691222071647644,-62.08413314819336,18.14172795800653,,,,,,1.0,101.77176435994996,0.7612262451011479,88.67261231996237,21.625489577032802,0.015587317760893908,-0.7857243888736889,-26.899741120262135,-0.20018998783509467,-62.28432313602847,0.04226492749298496,19.352528941393768,0.00016469921374357436
1742794121.057156,-0.03452721999353499,-0.6174516081809998,-27.208614349365234,1.6639008522033691,1.6910912990570068,-62.08723449707031,18.14172795800653,,,,,,1.0,101.77963758375714,0.7611673565320943,88.68039474378915,21.62773751664622,0.01875545408660538,-0.8155151815286814,-26.84469519845839,-0.2332408364871179,-62.320475333557454,0.029861434075436,18.99719502937184,0.00014001618894050812
1742794121.13898,-0.03597792343929281,-0.6194084882736206,-27.204965591430664,1.6637755632400513,1.6910648345947266,-62.09069061279297,18.14172795800653,,,,,,1.0,101.78123103696578,0.7611554392472398,88.68279178149558,21.626745605067896,0.022402106862379072,-0.8257385603322547,-26.825725822572316,-0.24303693099969753,-62.33372754379268,0.04894366977597426,19.5438608140292,0.0002741103301395923
1742794121.2073038,-0.03711394104422866,-0.6211597323417664,-27.20169448852539,1.6637686491012573,1.691038727760315,-62.094078063964844,18.14172795800653,,,,,,1.0,101.78280300588118,0.7611436830070292,88.685316717039,21.625472661845052,0.025795946292938875,-0.8339553532205599,-26.81045321704014,-0.25070704914370934,-62.34478511310854,0.06143853244231149,19.901812262217547,0.00039621627079971226
1742794121.2892492,-0.03946201269987208,-0.6232883930206299,-27.197723388671875,1.66371750831604,1.6908832788467407,-62.098026275634766,18.14172795800653,,,,,,1.0,101.79216404478592,0.7610736823856082,88.6948260334148,21.62767058031516,0.03001884632299765,-0.8494601684582506,-26.78168253989969,-0.26654390934841005,-62.364570184983165,0.03178801428797425,19.052387486907772,0.00023855987895598843
1742794121.3698845,-0.07149762389690022,-0.6257540583610535,-27.19316864013672,1.6622809171676636,1.687900424003601,-62.098594665527344,18.14172795800653,,,,,,1.0,101.97212365640438,0.7597304666707116,88.85189878621794,21.71555905157524,0.034966326774904556,-1.0340895823982095,-26.438600664839996,-0.48207434906143176,-62.58066901458877,0.017317673431922503,18.637842757324027,0.00015138385705042103
1742794121.4383068,-0.15219880498216104,-0.6308428049087524,-27.183982849121094,1.661299705505371,1.688314437866211,-62.093505859375,18.14172795800653,,,,,,1.0,101.94710765038755,0.7599169019380826,88.82035688507634,21.720982464250923,0.0344758521095362,-1.492575717323092,-25.573699721320082,-1.0264557031653303,-63.11996156254035,-0.027524671389475387,17.353204206455818,-0.00023723412504678354
1742794121.5325541,-0.25852187260777587,-0.6391289234161377,-27.168771743774414,1.650771141052246,1.6344867944717407,-62.10198974609375,13.994262520218513,,,,,,1.0,104.2666031113551,0.7430109733936479,90.86941558978873,22.808331067969768,0.019069659307327024,-2.085385972883472,-24.424384191954445,-1.7047313448688923,-63.806721090962654,-0.1327987332800491,10.189859049403353,-0.0006331066500237818
1742794121.6150248,-0.2659602587721099,-0.6508779525756836,-27.147184371948242,1.1052064895629883,1.0214749574661255,-62.113765716552734,7.800531022064883,,,,,,1.0,155.75243159494576,0.4973921188156504,136.37769059710487,46.89328664872913,0.014923866172326257,-2.1391682434266386,-24.323984884870967,-1.1740478288373857,-63.2878135453901,-0.13638944047299856,3.893261367438086,-0.0005088644392343722
1742794121.6951196,-0.2736432267567239,-0.6617042422294617,-27.127050399780273,0.6261524558067322,0.5645062327384949,-62.121517181396484,2.128666035950804,,,,,,1.0,274.93095484948645,0.2817775511645736,241.72594712309487,102.62369680443567,0.03425472663352017,-2.194095003126961,-24.222836390573363,-0.6843289942706542,-62.80584617566712,-0.14590423822133963,-2.0511824956262528,-0.0012494774487359986
1742794121.762573,-0.32259840957539876,-0.6739343404769897,-27.10405158996582,0.09419284015893936,-0.05603768303990364,-62.12795639038086,-2.966399121066927,,,,,,1.0,1827.6692366941666,0.04238680852456527,1614.3418744969779,828.5236571498459,0.03537015758447962,-2.482612806342331,-23.681374526565264,-0.12135802458262429,-62.249314414963486,-0.21661842892940217,-9.172059992271588,-0.0019154569917338386
1742794121.8312516,-0.332289482304691,-0.682220995426178,-27.088336944580078,-0.25480905175209045,-0.21363818645477295,-62.127315521240234,-4.13373210852382,,,,,,-1.0,805.8152506778628,-0.09613753922085332,-713.6448377377222,-402.6179966959832,0.019897502315675296,-2.5492028633083237,-23.564944620708445,0.2835208427236416,-61.843794678516595,-0.23839029195272035,-10.963110911415013,-0.0011858428465409405
1742794121.9118955,-0.32026167928512805,-0.6946117877960205,-27.06471824645996,-0.5887467861175537,-0.7276444435119629,-62.126529693603516,-11.879329813531907,,,,,,-1.0,292.3994656063121,-0.2649434903645926,-259.799901491238,-162.57079314552985,0.01720043391074535,-2.497958900853348,-23.670980956775367,0.7530646825811734,-61.37346501102234,-0.20691269986565577,-17.806942028511504,-0.0008897470548332752
1742794121.9932609,-0.30965107026489386,-0.7064087986946106,-27.04200553894043,-1.0923385620117188,-1.0807799100875854,-62.12103271484375,-12.552262947477645,,,,,,-1.0,159.2731752425581,-0.4863969673444097,-142.1210876911627,-100.32114954040074,0.039176621629202366,-2.454325039365102,-23.763068567762303,1.3366996234640298,-60.78433309137972,-0.18688721684126502,-17.906187332453012,-0.0018304024453812346
1742794122.0624285,-0.30930886152634623,-0.7158482670783997,-27.023725509643555,-1.2019295692443848,-1.2368834018707275,-62.113101959228516,-14.186529129917295,,,,,,-1.0,143.2162804747506,-0.5409315862331429,-127.92756443393426,-92.81188753675704,0.05819990056463705,-2.463395808917241,-23.74926823908109,1.4849227145999366,-60.62817924462857,-0.19055200789634633,-19.645442045019387,-0.0027725269779898224
1742794122.1435502,-0.30280260928196273,-0.7273303270339966,-27.001455307006836,-1.2853326797485352,-1.278077483177185,-62.1022834777832,-16.19159520249031,,,,,,-1.0,134.68164976399535,-0.5752109540727485,-120.38349231305277,-88.8201392296458,0.03412571145368963,-2.4385050893369282,-23.796091586108446,1.545806268438809,-60.5564772093444,-0.1789393864163875,-21.317831017650096,-0.0015266084671364775
1742794122.2292855,-0.303675831072633,-0.7388308644294739,-26.97920799255371,-1.6744027137756348,-1.7241179943084717,-62.077545166015625,-19.597460860011594,,,,,,-1.0,102.79447211840188,-0.7536523250356241,-92.19148834385499,-73.9165591965978,0.014082745118620224,-2.459892260212854,-23.767340235750538,2.0311609877871843,-60.04638417822844,-0.17991241086835366,-24.75157177240173,-0.0006334151564838758
1742794122.3016887,-0.3263322345892398,-0.7491322755813599,-26.959083557128906,-1.7853350639343262,-1.7229576110839844,-62.074676513671875,-20.11932737205115,,,,,,-1.0,99.89644226378608,-0.7755173524326859,-89.63863207342641,-72.54368624982385,0.020028789451794413,-2.603900645802142,-23.510486249382737,2.24602109993036,-59.82865541374151,-0.21659742571697108,-26.32438654554155,-0.0010845460588714735
1742794122.3782158,-0.297797565878455,-0.7594627141952515,-26.938932418823242,-1.9504209756851196,-1.9978995323181152,-62.061431884765625,-24.19812616351817,,,,,,-1.0,88.24103561800815,-0.8779598983686068,-79.34038055800369,-67.08267063243778,0.04036563716235036,-2.449183274041829,-23.790360146885718,2.3203549533984558,-59.741076931367175,-0.1733287475857434,-29.1636290159939,-0.0017491313337126828
1742794122.4574406,-0.2798721259779372,-0.77116858959198,-26.915878295898438,-2.2191967964172363,-2.1739425659179688,-62.045860290527344,-25.598925748466446,,,,,,-1.0,79.1630608557579,-0.978648691925298,-71.32133930613472,-62.824980427796795,0.06084817616506069,-2.3576232797212384,-23.95602011393413,2.4307536543248482,-59.615106636202505,-0.15342467409312008,-29.994218897819408,-0.002333902899321299
1742794122.5386012,-0.24983658981670978,-0.7810142636299133,-26.89651107788086,-2.481812000274658,-2.486950397491455,-62.02671432495117,-28.15332499160741,,,,,,-1.0,69.33583374493998,-1.117372727401753,-62.638659247798756,-58.21886089583816,0.03966562981819912,-2.1927684403335235,-24.25193395803663,2.4774344908746264,-59.54927983407653,-0.12611678078326813,-31.766304623936346,-0.0012506253851030209
1742794122.6072571,-0.2331840965925527,-0.7884766459465027,-26.88174057006836,-2.601320743560791,-2.5200650691986084,-62.01124954223633,-29.15585802789392,,,,,,-1.0,68.28243361048511,-1.134612788011519,-61.707291279770075,-57.72633107440396,0.024168468774019344,-2.103276945408396,-24.41188653454236,2.3479768739125824,-59.663272668323735,-0.12372269505221586,-32.70025215613196,-0.0007475470230017494
1742794122.6881557,-0.22494163510841378,-0.7969962954521179,-26.864830017089844,-2.848278760910034,-2.843402147293091,-61.99314498901367,-33.16599017303995,,,,,,-1.0,60.510284148568545,-1.2803692470305321,-54.84257885594193,-54.07823651899226,0.011118807607409633,-2.064320214947344,-24.481785674933505,2.5559039776127936,-59.437241011400864,-0.12441601853277758,-36.730246555914746,-0.0003458394433364664
1742794122.7735922,-0.22409213081060808,-0.8054224252700806,-26.84834098815918,-3.052957057952881,-2.9742157459259033,-61.96552276611328,-34.99252296517838,,,,,,-1.0,57.84577372187744,-1.3393565306776267,-52.48539482236937,-52.8351451494581,0.019212572905536362,-2.0688814091304124,-24.474808185039937,2.6635377123882336,-59.301985053725076,-0.12514519794733908,-38.577668799534266,-0.0006010903098352576
1742794122.8463523,-0.20479783364822304,-0.8119401335716248,-26.835615158081055,-3.3121495246887207,-3.2682204246520996,-61.9480094909668,-37.148655659657585,,,,,,-1.0,52.63521289096331,-1.4719724137506793,-47.884155188699225,-50.38709506658893,0.0320646634113989,-1.9624751662699964,-24.664246468607896,2.675179039349165,-59.272830451617644,-0.1198251183806152,-40.581392441089946,-0.0009605380222763632
