Time (t),[Measured] Speed ~ V(t) (m/s),[Measured] Current Position ~ X(t) (m),[Measured] Current Position ~ Y(t) (m),[Measured] Steering Angle FL ~ delta_fl(t) (deg),[Measured] Steering Angle FR ~ delta_fr(t) (deg),[Measured] Current Yaw Angle ~ Phi(t) (deg),[Measured] Steering Wheel Angle SWA ~ Theta(t) (deg),[Measured] VelocityX ~ Vx(t) (m/s),[Measured] VelocityY ~ Vy(t) (m/s),[Measured] AccelerationX ~ Ax(t) (m/s^2),[Measured] AccelerationY ~ Ay(t) (m/s^2),[Measured] Angular VelocityZ ~ Phi_dot(t) (rad/s^2),[Computed] Rotation direction ~ rotate(t) (CW/CCW),[Computed] Turning Radius ~ R(delta) (m),[Computed] Vehicle Steering Angle ~ Delta_v(t) (deg),[Computed] Center of Rotation to WORLD ~ X_c(t) (m),[Computed] Center of Rotation to WORLD ~ Y_c(t) (m),[Computed] Current Error to Trajectory ~ e(t) (m),[Computed] Predicted Position ~ X_tp(t) (m),[Computed] Predicted Position ~ Y_tp(t) (m),[Computed] Change of Yaw Angle ~ Delta_Phi(t) (deg),[Computed] Predicted Yaw Angle ~ Phi_tp(t) (deg),[Computed] Predicted Error to Trajectory ~ eps_tp(t) (m),[Computed] Desired Steering Wheel Angle ~ Theta_d(t) (deg),[Computed] Torque applied ~ Tau_das (N.m)
1742875732.8765624,-0.6286407402187255,0.5888609886169434,-18.922256469726562,11.647222518920898,13.102333068847656,48.006534576416016,142.07129123813593,,,,,,1.0,12.97992461320856,5.979221888656163,-9.910221639898307,-11.290237934359482,0.036445947767026,-5.3250008738659265,-23.4333097652976,-33.299233070608175,14.707301505807838,2.2233153855739345,205.76458529807982,0.020257709103063223
1742875732.919507,-0.6077885734768775,0.5734497904777527,-18.94333267211914,11.681577682495117,13.149739265441895,47.896278381347656,142.84035767693106,,,,,,1.0,12.931982385918428,6.001469694252335,-9.875161675946359,-11.323445084141543,0.0407548733779486,-5.118001323769079,-23.34865168583355,-32.314043484397,15.582234896950657,2.1386853442126474,204.1091796418653,0.021790462599665217
1742875732.9689746,-0.6087520666039747,0.5566627979278564,-18.9661922454834,11.773767471313477,13.295848846435547,47.77750778198242,144.81795709097568,,,,,,1.0,12.786345706726111,6.070081960687285,-9.767679579732011,-11.423076775018302,0.04495312476872214,-5.161787936726405,-23.351043856830877,-32.73391005024388,15.043597731738542,2.1410446033632673,206.15436685196394,0.024061661297597035
1742875733.0120256,-0.5991118216731244,0.5388535261154175,-18.990388870239258,11.935271263122559,13.488527297973633,47.649417877197266,147.01528977324747,,,,,,1.0,12.599056381387797,6.160662592287272,-9.629393949868613,-11.55110362442881,0.04387826935095284,-5.090562974226701,-23.30419832650375,-32.694428343672506,14.95498953352476,2.0941984021747055,207.0096547270731,0.0229724503912392
1742875733.0616627,-0.5774693768113076,0.5235345363616943,-19.011127471923828,12.142614364624023,13.770891189575195,47.5382194519043,150.50355540635394,,,,,,1.0,12.333940810141089,6.29361426101065,-9.433511941546902,-11.732163167516788,0.04575461329049216,-4.884861966187215,-23.19671197284376,-32.19074123864804,15.347478213256256,1.9867186168232807,207.41885131837523,0.022725385507442672
1742875733.110864,-0.5846316370666287,0.5077829360961914,-19.032472610473633,12.420453071594238,14.142024993896484,47.42204666137695,155.26902066103094,,,,,,1.0,12.00137381425184,6.468749615248632,-9.188069694932123,-11.95974928866957,0.049819882487026936,-5.005176758752795,-23.208588344939812,-33.49309093327007,13.928955728106892,1.9986459682834017,212.5260100227693,0.02489307681826231
1742875733.1549125,-0.5780843863087192,0.4913558065891266,-19.054752349853516,12.790119171142578,14.599120140075684,47.29631042480469,159.7872859889523,,,,,,1.0,11.614703321002068,6.685070286850661,-8.902917528670724,-12.224747830285299,0.04819731903236967,-4.976048953167271,-23.155485976706153,-34.22055092325055,13.075759501554135,1.9455359974228232,215.5227867605037,0.023442404789186834
1742875733.2021685,-0.5498174467204217,0.47560355067253113,-19.076204299926758,13.15588665008545,15.106342315673828,47.17170333862305,166.1458174382763,,,,,,1.0,11.212629887865253,6.925943877681555,-8.606823564307131,-12.501055122658503,0.05077759499698847,-4.701479726299832,-23.01159071839232,-33.7143590912588,13.45734424736424,1.8016272923979786,217.75863749326933,0.022870575247226372
1742875733.2487285,-0.5206205562865512,0.46055498719215393,-19.09684944152832,13.644903182983398,15.723475456237793,47.0460090637207,173.01248207037568,,,,,,1.0,10.757882408110685,7.220238585872277,-8.272044475968487,-12.814036335701928,0.05479587874197258,-4.418034316995838,-22.857872236455833,-33.273493207715234,13.772515856005471,1.6478734088489986,220.2205778198175,0.022574167873352684
1742875733.298355,-0.5023156680020366,0.4455766975879669,-19.117469787597656,14.1821870803833,16.445558547973633,46.916748046875,181.91167943357647,,,,,,1.0,10.268424753568372,7.566368531455501,-7.912349783616438,-13.152102082713252,0.05825772732858278,-4.2577105459332145,-22.748151215668017,-33.633865116235874,13.282882930639126,1.5381529195307335,225.97651470099487,0.02240232334392125
1742875733.3419194,-0.5553943954472119,0.43125030398368835,-19.137325286865234,14.753437995910645,17.177513122558594,46.796142578125,189.56114383373517,,,,,,1.0,9.813532274130418,7.919296658866536,-7.579470077255607,-13.468659247222691,0.055630608645948015,-4.9068200517671094,-22.911241390717958,-38.91168309485976,7.884459483265237,1.7012924441516193,238.2995822174272,0.023660983538226772
1742875733.3925285,-0.5119104650753933,0.4188140034675598,-19.15467071533203,15.311562538146973,18.040536880493164,46.67876434326172,198.32300790429397,,,,,,1.0,9.32369121251865,8.33824137459277,-7.220293649757253,-13.809088231744333,0.05917769574303453,-4.452694950152398,-22.71254909055328,-37.74939577323394,8.929368570027787,1.502551507362997,241.36793784075383,0.022229383985241328
1742875733.436641,-0.5564323933002507,0.4036966860294342,-19.175823211669922,15.833338737487793,18.696495056152344,46.530208587646484,204.70900601214638,,,,,,1.0,8.980991073434627,8.658813720550887,-6.970054851991459,-14.048836873025458,0.0633179839990307,-5.012327871952095,-22.813852887428304,-42.5982755708614,3.931933016785092,1.6039502450580712,250.6587958075472,0.025389723987957077
1742875733.4849327,-0.544891691494304,0.38750532269477844,-19.198585510253906,16.354904174804688,19.37169647216797,46.362648010253906,211.71300393688773,,,,,,1.0,8.651925811084817,8.990819554147667,-6.730217104682546,-14.27986131720084,0.0612012850019452,-4.923680971457505,-22.741081527068207,-43.301334148338405,3.0613138619154987,1.5310859518917879,255.57538549447256,0.023426106926050978
1742875733.5354211,-0.4960930378454552,0.3736910820007324,-19.21821403503418,16.743330001831055,19.920196533203125,46.2143669128418,217.01406903286843,,,,,,1.0,8.400630987831837,9.26210126189969,-6.547534114585573,-14.457201246576311,0.06506538112292638,-4.391175881788103,-22.576358848542604,-40.602717613293734,5.611649299548063,1.366359354521587,256.1573811890216,0.022225673038205676
1742875733.5735343,-0.4595881270578476,0.36136916279792786,-19.235790252685547,17.013370513916016,20.26542854309082,46.08155822753906,220.54353465376752,,,,,,1.0,8.249258295446454,9.433597680644201,-6.438296351197229,-14.565157391629445,0.06881524633078145,-3.997555507163398,-22.44507151281485,-38.30520376738201,7.776354460157051,1.2350739319214803,255.92579649663193,0.021247979215475884
1742875733.6225102,-0.4330094610355248,0.34961244463920593,-19.25265121459961,17.265045166015625,20.599262237548828,45.95034408569336,222.6996673482467,,,,,,1.0,8.107578538715494,9.599995948290342,-6.33608746498548,-14.666340444505137,0.07234324475645579,-3.71931331476623,-22.340017712164,-36.72062797260405,9.229716113089312,1.1354257228424918,255.22721828297944,0.020535095242592522
1742875733.671007,-0.4221394133433427,0.33867529034614563,-19.268299102783203,17.30232048034668,20.63365936279297,45.82685852050781,222.75460066530349,,,,,,1.0,8.093233589854336,9.61717305002013,-6.326689419392008,-14.677727980785011,0.07594780625935131,-3.614227838500341,-22.302882543948513,-35.86226417241578,9.96459434809203,1.103831960270537,254.37705697288055,0.020958403965376668
1742875733.7165372,-0.40524958919256565,0.32791557908058167,-19.2835750579834,17.306344985961914,20.640790939331055,45.70757293701172,222.75460066530349,,,,,,1.0,8.090265257442454,9.620735142028042,-6.325722476854881,-14.681239503464608,0.07889550771852327,-3.44116562704465,-22.23979252080816,-34.44004423284079,11.267528704170921,1.0576684888941073,253.05457093410936,0.02086132310729597
1742875733.760678,-0.3887163408823541,0.3174270689487457,-19.29852294921875,17.316608428955078,20.66861343383789,45.58924102783203,223.24900051881465,,,,,,1.0,8.078703899613492,9.634634445849906,-6.318314946791693,-14.690661775293552,0.0776558255607986,-3.2734728212480815,-22.17360191458007,-33.082245920254195,12.506995107577833,1.0103441920141158,252.1932295477967,0.01961477808285356
1742875733.8109505,-0.38040343466008375,0.30683040618896484,-19.313520431518555,17.42198371887207,20.829986572265625,45.47013854980469,225.37766655476545,,,,,,1.0,8.012238675160761,9.715329806403332,-6.271253084235278,-14.739158598349924,0.07806491950636257,-3.199658594277159,-22.13924480575324,-32.64332809137051,12.826810458434183,0.9843722808455833,253.57785513582468,0.01921123571712624
1742875733.8551073,-0.36168746667991836,0.2978828251361847,-19.326114654541016,17.539541244506836,21.001672744750977,45.37045669555664,227.47886593218786,,,,,,1.0,7.942615069951995,9.801329510517284,-6.221956331778849,-14.78994539872769,0.08061808668037036,-3.0088320289334423,-22.053619838286004,-31.309333504432054,14.061123191124585,0.927726427244289,254.05627034411208,0.018697882381812612
1742875733.9016306,-0.3433115471914889,0.287780225276947,-19.340373992919922,17.757198333740234,21.30817413330078,45.254798889160156,231.0495315408795,,,,,,1.0,7.82102832697037,9.955242097263826,-6.1352331338090895,-14.877932566942963,0.08356777760685864,-2.8262867512758207,-21.964494351672773,-30.180639000137802,15.07415988902236,0.8719410456043071,256.02880248955495,0.01821654384633814
1742875733.9470303,-0.3454490637879093,0.27870088815689087,-19.353214263916016,17.991609573364258,21.618505477905273,45.1490592956543,234.74379711294904,,,,,,1.0,7.701330497165154,10.111585063337674,-6.0498891444955785,-14.964656456939114,0.08626608506737507,-2.865976078702322,-21.977016189300045,-30.84055161493736,14.308507680716943,0.8801346131238417,259.9577964806369,0.018981441851620637
1742875733.9966466,-0.3615701729857495,0.26911190152168274,-19.36675453186035,18.292009353637695,22.07590675354004,45.035743713378906,240.3332621234779,,,,,,1.0,7.530854736502118,10.342971027642285,-5.928219436146361,-15.088103184361467,0.09112209958170037,-3.0622977414793286,-22.052316413602313,-33.01050778656359,12.025235926815316,0.9186517376125941,266.65069582725846,0.020927368778909213
1742875734.042004,-0.4028286163573048,0.25763094425201416,-19.38279914855957,18.660383224487305,22.620677947998047,44.909393310546875,246.6368602557451,,,,,,1.0,7.33652771198577,10.620070061419078,-5.790729748727762,-15.230453811722523,0.09388457591146208,-3.5506683111670294,-22.216637578607596,-37.75144944384764,7.157943866699238,1.0224995767335003,275.92931540611636,0.02399923478281853
1742875734.0918016,-0.4108241313157734,0.24738220870494843,-19.39732551574707,19.123451232910156,23.326995849609375,44.78800964355469,254.4511246070742,,,,,,1.0,7.097644151636848,10.98187407416661,-5.62084360426803,-15.40477265933773,0.09525275387392466,-3.6676452724835906,-22.228376456451045,-39.79656631463056,4.991443328924137,1.028404874732786,283.9127540835086,0.024489599103916595
1742875734.1347787,-0.4167229277815153,0.23614034056663513,-19.413259506225586,19.577281951904297,23.968358993530273,44.6422119140625,262.37525559251685,,,,,,1.0,6.892504497879553,11.312974203302907,-5.474988516905615,-15.554551765720019,0.10041854019983783,-3.7625536995693625,-22.23094190183882,-41.5694440165742,3.072767897488296,1.0231673227639952,291.68684025755516,0.02568624223303419
1742875734.1846519,-0.4215123244712587,0.22511328756809235,-19.429067611694336,20.197988510131836,24.938486099243164,44.50093460083008,272.99111911374246,,,,,,1.0,6.601531711595233,11.818646744343285,-5.268309714057136,-15.76812174151101,0.10204087884003443,-3.8485802037613244,-22.21518223888442,-43.90049750884149,0.6004370919885862,1.0051832415982935,301.7874978041731,0.025642445341991144
1742875734.2289965,-0.40292733770925887,0.21351858973503113,-19.44583511352539,20.871994018554688,25.94350814819336,44.34256362915039,284.17004913480025,,,,,,1.0,6.322156743193826,12.348967306664214,-5.0700734378858945,-15.974045780750178,0.104146935902669,-3.661637261859458,-22.13732197313124,-43.81929174920208,0.5232718799483145,0.9373234030690998,311.0223866521498,0.024404840094877263
1742875734.2789388,-0.4502729570487045,0.2027256190776825,-19.461456298828125,21.619375228881836,26.998149871826172,44.204097747802734,296.57124546037176,,,,,,1.0,6.050428802770254,12.912932946218932,-4.878311234714219,-16.176528112733276,0.10305534783521814,-4.251162262060124,-22.194366002165893,-51.16742811211119,-6.9633303643084545,0.9843666883195292,324.77127382736114,0.025361062865542704
1742875734.328657,-0.42031953953239154,0.19103924930095673,-19.478727340698242,22.358644485473633,28.13506507873535,44.031829833984375,307.7501754814295,,,,,,1.0,5.779309235998972,13.529948552419789,-4.686526050432708,-16.378764116378143,0.1060404126484842,-3.9264290663805714,-22.10787118643172,-50.00431991853875,-5.972490084554368,0.8978782874038196,333.47249367376617,0.023802846026103847
1742875734.3709073,-0.463789736216922,0.18143342435359955,-19.492992401123047,22.811996459960938,28.824909210205078,43.88679885864258,315.27603991821036,,,,,,1.0,5.62473240400903,13.909147445249312,-4.577964626255095,-16.495369207229032,0.11103203901699853,-4.469614335033937,-22.119057928264496,-56.6921785244937,-12.805379665851122,0.9092695084953414,341.3246925565693,0.02523951188605547
1742875734.418348,-0.45890256395999796,0.16873709857463837,-19.51194953918457,23.341922760009766,29.656497955322266,43.68486404418945,322.56843775749996,,,,,,1.0,5.44747353371616,14.371318482720467,-4.453810871527388,-16.62975971812079,0.11364531518947797,-4.4408717751147755,-22.07721788503883,-57.920090757456535,-14.235226713267078,0.8672659249738666,347.413776365756,0.024640177349187293
1742875734.4636598,-0.4362310407445993,0.1576613038778305,-19.528627395629883,23.687314987182617,30.18499183654785,43.5042724609375,327.7871028778954,,,,,,1.0,5.339630955597894,14.668013083180266,-4.379090463129377,-16.712683123003693,0.11936268137930839,-4.192584713665499,-22.04905589365945,-56.170617936197026,-12.666345475259524,0.8390598747582849,351.82439766910795,0.02503810912223387
1742875734.5138242,-0.47883304645523883,0.14478853344917297,-19.548049926757812,23.988298416137695,30.60989761352539,43.290122985839844,332.11310159611804,,,,,,1.0,5.2554795549436335,14.908280831505461,-4.321727984829976,-16.778520085003073,0.12223700342579379,-4.729042517383988,-22.018191851822138,-62.643446406262996,-19.35332342042315,0.8082424366935548,355.2675418190732,0.024699283375745472
1742875734.5607035,-0.46474777398694456,0.1338731348514557,-19.56454086303711,24.189607620239258,30.932289123535156,43.102725982666016,335.010834070864,,,,,,1.0,5.193087072669215,15.091629983553826,-4.2794240338187475,-16.827578779753587,0.12800793763405785,-4.5816955100009,-22.01186130475266,-61.53122937844011,-18.428503395774086,0.8019043063943367,357.98370023574455,0.025662529110352147
1742875734.604715,-0.4452755051694887,0.12247640639543533,-19.5819149017334,24.32930564880371,31.13616943359375,42.90274429321289,336.70003357036046,,,,,,1.0,5.154258947081839,15.208054673446174,-4.253856790403123,-16.859031679086474,0.1369910384687684,-4.369576018499993,-22.01199144545588,-59.39726527991755,-16.49452098670465,0.8022303279512205,359.6822395648609,0.027474591429294558
1742875734.6522708,-0.42170270561766765,0.11101632565259933,-19.599328994750977,24.41123390197754,31.24290657043457,42.700042724609375,337.2219000824,,,,,,1.0,5.134121726752762,15.269154545351247,-4.241502544184798,-16.87631863986355,0.1394684931718872,-4.107485342887188,-22.008690927107637,-56.47342200377948,-13.773379279170106,0.7986948857632993,360.1028231188602,0.027848193055374955
1742875734.7009022,-0.4163024280008779,0.1003810465335846,-19.615310668945312,24.417011260986328,31.24922752380371,42.515987396240234,337.2631000701926,,,,,,1.0,5.132933267145995,15.272776080412028,-4.242535507277241,-16.879240543453285,0.13950586249239091,-4.06110442643321,-22.008966334163528,-55.76313788025105,-13.247150484010811,0.7989670974980454,360.1518213984203,0.027865148509876782
1742875734.7491093,-0.4456016472953103,0.0891004353761673,-19.631988525390625,24.44355583190918,31.303192138671875,42.31969451904297,338.5814996795557,,,,,,1.0,5.122805289414312,15.303709298257113,-4.23734800073148,-16.88881919723151,0.14220603223175815,-4.432422473389952,-22.007908958445732,-59.80573289448758,-17.486038375444622,0.798005653998188,361.4426776803923,0.02837030443839792
1742875734.7929256,-0.43547762733187695,0.07816598564386368,-19.64820098876953,24.516883850097656,31.399852752685547,42.132972717285156,339.58403271584217,,,,,,1.0,5.104746133002178,15.359182208397737,-4.22675764792397,-16.904833424707103,0.1474537710033521,-4.330239959763845,-22.0085305643831,-58.65372216771935,-16.5207494504342,0.7985962177658725,362.4621291223896,0.029439005954648028
1742875734.839893,-0.4715710616723378,0.0662851482629776,-19.665538787841797,24.589046478271484,31.542415618896484,41.927547454833984,341.3144322031312,,,,,,1.0,5.07830116733563,15.441152986997567,-4.21044655955744,-16.927161778464548,0.14978307140795055,-4.783312927873702,-21.973047911763096,-63.84583509489844,-21.91828764006446,0.7630772127246647,363.1749840689962,0.02857401216082961
1742875734.8886068,-0.4723221645943349,0.05336889252066612,-19.684438705444336,24.689563751220703,31.7122859954834,41.7113037109375,343.44309823908196,,,,,,1.0,5.047082840841147,15.539067657535366,-4.191442375198806,-16.954123246792175,0.15536586731897628,-4.814630937968017,-21.962584209757424,-64.34306894925932,-22.63176523832181,0.7526033614084564,365.00359636711374,0.029232218498100423
